1,7525
7525,1
1,7534
7534,1
1,7535
7535,1
1,7540
7540,1
1,7552
7552,1
1,7558
7558,1
1,7559
7559,1
1,7565
7565,1
1,7573
7573,1
1,7581
7581,1
1,7590
7590,1
1,7601
7601,1
1,7602
7602,1
1,7605
7605,1
1,7608
7608,1
1,7615
7615,1
1,7619
7619,1
1,7620
7620,1
1,7626
7626,1
1,7632
7632,1
1,7635
7635,1
1,7637
7637,1
1,7638
7638,1
1,7645
7645,1
1,7646
7646,1
1,7649
7649,1
1,7656
7656,1
1,7658
7658,1
1,7659
7659,1
1,7663
7663,1
1,7668
7668,1
1,7675
7675,1
1,7687
7687,1
1,7689
7689,1
1,7697
7697,1
1,7707
7707,1
1,7716
7716,1
1,7718
7718,1
1,7720
7720,1
1,7728
7728,1
1,7733
7733,1
1,7739
7739,1
1,7745
7745,1
1,7747
7747,1
1,7749
7749,1
1,7759
7759,1
1,7763
7763,1
1,7766
7766,1
1,7773
7773,1
1,7774
7774,1
1,7779
7779,1
1,7781
7781,1
1,7800
7800,1
1,7807
7807,1
1,7809
7809,1
1,7812
7812,1
1,7826
7826,1
1,7829
7829,1
1,7830
7830,1
1,7839
7839,1
1,7845
7845,1
1,7853
7853,1
1,7855
7855,1
1,7856
7856,1
1,7859
7859,1
1,7860
7860,1
1,7878
7878,1
1,7885
7885,1
1,7887
7887,1
1,7889
7889,1
1,7890
7890,1
1,7901
7901,1
1,7902
7902,1
1,7906
7906,1
1,7910
7910,1
1,7911
7911,1
1,7915
7915,1
1,7933
7933,1
1,7942
7942,1
1,7948
7948,1
1,7959
7959,1
1,7966
7966,1
1,7967
7967,1
1,7968
7968,1
1,7969
7969,1
1,7975
7975,1
1,7977
7977,1
1,7979
7979,1
1,7981
7981,1
1,7988
7988,1
1,7996
7996,1
1,8002
8002,1
1,8016
8016,1
1,8022
8022,1
1,8023
8023,1
1,8024
8024,1
1,8040
8040,1
1,8054
8054,1
1,8056
8056,1
1,8073
8073,1
1,8090
8090,1
1,8094
8094,1
1,8107
8107,1
1,8112
8112,1
1,8121
8121,1
1,8136
8136,1
1,8137
8137,1
1,8159
8159,1
1,8164
8164,1
1,8171
8171,1
1,8179
8179,1
1,8181
8181,1
1,8186
8186,1
1,8188
8188,1
1,8189
8189,1
1,8193
8193,1
1,8202
8202,1
1,8210
8210,1
1,8225
8225,1
1,8227
8227,1
1,8228
8228,1
1,8238
8238,1
1,8239
8239,1
1,8266
8266,1
1,8270
8270,1
1,8272
8272,1
1,8275
8275,1
1,8276
8276,1
1,8296
8296,1
1,8298
8298,1
1,8305
8305,1
1,8317
8317,1
1,8318
8318,1
1,8319
8319,1
1,8320
8320,1
1,8324
8324,1
1,8339
8339,1
1,8342
8342,1
1,8353
8353,1
1,8381
8381,1
1,8384
8384,1
1,8390
8390,1
1,8393
8393,1
1,8394
8394,1
1,8401
8401,1
1,8404
8404,1
1,8410
8410,1
1,8424
8424,1
1,8425
8425,1
1,8428
8428,1
1,8429
8429,1
1,8440
8440,1
1,8442
8442,1
1,8449
8449,1
1,8456
8456,1
1,8459
8459,1
1,8464
8464,1
1,8468
8468,1
1,8472
8472,1
1,8483
8483,1
1,8491
8491,1
1,8499
8499,1
1,8501
8501,1
1,8514
8514,1
1,8517
8517,1
1,8537
8537,1
1,8541
8541,1
1,8545
8545,1
1,8552
8552,1
1,8553
8553,1
1,8562
8562,1
1,8572
8572,1
1,8574
8574,1
1,8585
8585,1
1,8586
8586,1
1,8589
8589,1
1,8593
8593,1
1,8595
8595,1
1,8606
8606,1
1,8608
8608,1
1,8612
8612,1
1,8618
8618,1
1,8619
8619,1
1,8622
8622,1
1,8627
8627,1
1,8629
8629,1
1,8630
8630,1
1,8636
8636,1
1,8639
8639,1
1,8642
8642,1
1,8645
8645,1
1,8646
8646,1
1,8654
8654,1
1,8659
8659,1
1,8660
8660,1
1,8664
8664,1
1,8666
8666,1
1,8671
8671,1
1,8673
8673,1
1,8679
8679,1
1,8681
8681,1
1,8689
8689,1
1,8690
8690,1
1,8693
8693,1
1,8696
8696,1
1,8706
8706,1
1,8707
8707,1
1,8714
8714,1
1,8715
8715,1
1,8724
8724,1
1,8727
8727,1
1,8728
8728,1
1,8731
8731,1
1,8734
8734,1
1,8735
8735,1
1,8736
8736,1
1,8737
8737,1
1,8739
8739,1
1,8747
8747,1
1,8750
8750,1
1,8756
8756,1
1,8757
8757,1
1,8758
8758,1
1,8761
8761,1
1,8767
8767,1
1,8771
8771,1
1,8775
8775,1
1,8780
8780,1
1,8781
8781,1
1,8787
8787,1
1,8800
8800,1
1,8806
8806,1
1,8821
8821,1
1,8834
8834,1
1,8836
8836,1
1,8843
8843,1
1,8846
8846,1
1,8853
8853,1
1,8857
8857,1
1,8871
8871,1
1,8878
8878,1
1,8885
8885,1
1,8887
8887,1
1,8890
8890,1
1,8898
8898,1
1,8900
8900,1
1,8902
8902,1
1,8903
8903,1
1,8904
8904,1
1,8905
8905,1
1,8907
8907,1
1,8912
8912,1
1,8914
8914,1
1,8916
8916,1
1,8919
8919,1
1,8930
8930,1
1,8931
8931,1
1,8932
8932,1
1,8937
8937,1
1,8938
8938,1
1,8953
8953,1
1,8955
8955,1
1,8968
8968,1
1,8972
8972,1
1,8973
8973,1
1,8982
8982,1
1,8984
8984,1
1,8986
8986,1
1,8988
8988,1
1,8995
8995,1
1,9004
9004,1
1,9024
9024,1
1,9028
9028,1
1,9032
9032,1
1,9040
9040,1
1,9045
9045,1
1,9046
9046,1
1,9047
9047,1
1,9050
9050,1
1,9053
9053,1
1,9054
9054,1
1,9059
9059,1
1,9064
9064,1
1,9065
9065,1
1,9068
9068,1
1,9072
9072,1
1,9075
9075,1
1,9077
9077,1
1,9088
9088,1
1,9091
9091,1
1,9104
9104,1
1,9109
9109,1
1,9118
9118,1
1,9126
9126,1
1,9132
9132,1
1,9134
9134,1
1,9137
9137,1
1,9141
9141,1
1,9150
9150,1
1,9154
9154,1
1,9156
9156,1
1,9157
9157,1
1,9174
9174,1
1,9178
9178,1
1,9183
9183,1
1,9184
9184,1
1,9189
9189,1
1,9198
9198,1
1,9203
9203,1
1,9208
9208,1
1,9222
9222,1
1,9223
9223,1
1,9234
9234,1
1,9239
9239,1
1,9241
9241,1
1,9249
9249,1
1,9252
9252,1
1,9253
9253,1
1,9254
9254,1
1,9259
9259,1
1,9261
9261,1
1,9266
9266,1
1,9276
9276,1
1,9290
9290,1
1,9291
9291,1
1,9292
9292,1
1,9305
9305,1
1,9306
9306,1
1,9308
9308,1
1,9321
9321,1
1,9323
9323,1
1,9324
9324,1
1,9326
9326,1
1,9329
9329,1
1,9330
9330,1
1,9336
9336,1
1,9342
9342,1
1,9347
9347,1
1,9349
9349,1
1,9350
9350,1
1,9351
9351,1
1,9356
9356,1
1,9359
9359,1
1,9361
9361,1
1,9366
9366,1
1,9377
9377,1
1,9382
9382,1
1,9392
9392,1
1,9395
9395,1
1,9399
9399,1
1,9411
9411,1
1,9417
9417,1
1,9423
9423,1
1,9441
9441,1
1,9449
9449,1
1,9451
9451,1
1,9459
9459,1
1,9465
9465,1
1,9473
9473,1
1,9476
9476,1
1,9478
9478,1
1,9480
9480,1
1,9483
9483,1
1,9488
9488,1
1,9490
9490,1
1,9495
9495,1
1,9501
9501,1
1,9502
9502,1
1,9505
9505,1
1,9506
9506,1
1,9512
9512,1
1,9520
9520,1
1,9525
9525,1
1,9528
9528,1
1,9531
9531,1
1,9534
9534,1
1,9539
9539,1
1,9544
9544,1
1,9546
9546,1
1,9556
9556,1
1,9559
9559,1
1,9569
9569,1
1,9586
9586,1
1,9593
9593,1
1,9594
9594,1
1,9595
9595,1
1,9600
9600,1
1,9613
9613,1
1,9631
9631,1
1,9639
9639,1
1,9641
9641,1
1,9644
9644,1
1,9655
9655,1
1,9656
9656,1
1,9658
9658,1
1,9669
9669,1
1,9671
9671,1
1,9680
9680,1
1,9683
9683,1
1,9684
9684,1
1,9690
9690,1
1,9694
9694,1
1,9707
9707,1
1,9709
9709,1
1,9711
9711,1
1,9713
9713,1
1,9730
9730,1
1,9731
9731,1
1,9736
9736,1
1,9745
9745,1
1,9746
9746,1
1,9749
9749,1
1,9750
9750,1
1,9754
9754,1
1,9756
9756,1
1,9761
9761,1
1,9763
9763,1
1,9766
9766,1
1,9770
9770,1
1,9788
9788,1
1,9793
9793,1
1,9798
9798,1
1,9799
9799,1
1,9801
9801,1
1,9809
9809,1
1,9811
9811,1
1,9813
9813,1
1,9814
9814,1
1,9816
9816,1
1,9820
9820,1
1,9841
9841,1
1,9843
9843,1
1,9845
9845,1
1,9847
9847,1
1,9851
9851,1
1,9868
9868,1
1,9872
9872,1
1,9875
9875,1
1,9890
9890,1
1,9891
9891,1
1,9896
9896,1
1,9910
9910,1
1,9913
9913,1
1,9921
9921,1
1,9922
9922,1
1,9923
9923,1
1,9924
9924,1
1,9931
9931,1
1,9933
9933,1
1,9957
9957,1
1,9959
9959,1
1,9961
9961,1
1,9963
9963,1
1,9964
9964,1
1,9965
9965,1
1,9979
9979,1
1,9986
9986,1
1,9990
9990,1
1,9993
9993,1
1,10003
10003,1
1,10009
10009,1
1,10010
10010,1
1,10011
10011,1
1,10014
10014,1
1,10022
10022,1
1,10035
10035,1
1,10048
10048,1
1,10052
10052,1
1,10061
10061,1
1,10072
10072,1
1,10075
10075,1
1,10087
10087,1
1,10099
10099,1
1,10101
10101,1
1,10108
10108,1
1,10110
10110,1
1,10118
10118,1
1,10129
10129,1
1,10131
10131,1
1,10138
10138,1
1,10141
10141,1
1,10143
10143,1
1,10148
10148,1
1,10160
10160,1
1,10164
10164,1
1,10168
10168,1
1,10172
10172,1
1,10179
10179,1
1,10180
10180,1
1,10183
10183,1
1,10189
10189,1
1,10191
10191,1
1,10194
10194,1
1,10212
10212,1
1,10225
10225,1
1,10226
10226,1
1,10227
10227,1
1,10231
10231,1
1,10233
10233,1
1,10244
10244,1
1,10245
10245,1
1,10246
10246,1
1,10248
10248,1
1,10254
10254,1
1,10260
10260,1
1,10261
10261,1
1,10263
10263,1
1,10270
10270,1
1,10272
10272,1
1,10274
10274,1
1,10275
10275,1
1,10276
10276,1
1,10280
10280,1
1,10281
10281,1
1,10286
10286,1
1,10288
10288,1
1,10293
10293,1
1,10294
10294,1
1,10300
10300,1
1,10305
10305,1
1,10307
10307,1
1,10324
10324,1
1,10325
10325,1
1,10330
10330,1
1,10335
10335,1
1,10341
10341,1
1,10347
10347,1
1,10348
10348,1
1,10351
10351,1
1,10360
10360,1
1,10361
10361,1
1,10366
10366,1
1,10378
10378,1
1,10383
10383,1
1,10387
10387,1
1,10393
10393,1
1,10408
10408,1
1,10410
10410,1
1,10415
10415,1
1,10417
10417,1
1,10421
10421,1
1,10424
10424,1
1,10442
10442,1
1,10444
10444,1
1,10447
10447,1
1,10454
10454,1
1,10458
10458,1
1,10460
10460,1
1,10461
10461,1
1,10467
10467,1
1,10472
10472,1
1,10473
10473,1
1,10478
10478,1
1,10484
10484,1
1,10489
10489,1
1,10492
10492,1
1,10508
10508,1
1,10522
10522,1
1,10527
10527,1
1,10528
10528,1
1,10536
10536,1
1,10539
10539,1
1,10546
10546,1
1,10555
10555,1
1,10556
10556,1
1,10558
10558,1
1,10559
10559,1
1,10568
10568,1
1,10569
10569,1
1,10580
10580,1
1,10584
10584,1
1,10586
10586,1
1,10587
10587,1
1,10588
10588,1
1,10591
10591,1
1,10599
10599,1
1,10600
10600,1
1,10601
10601,1
1,10620
10620,1
1,10621
10621,1
1,10623
10623,1
1,10640
10640,1
1,10643
10643,1
1,10647
10647,1
1,10648
10648,1
1,10651
10651,1
1,10654
10654,1
1,10664
10664,1
1,10665
10665,1
1,10669
10669,1
1,10674
10674,1
1,10678
10678,1
1,10683
10683,1
1,10684
10684,1
1,10694
10694,1
1,10735
10735,1
1,10737
10737,1
1,10740
10740,1
1,10742
10742,1
1,10743
10743,1
1,10764
10764,1
1,10765
10765,1
1,10777
10777,1
1,10782
10782,1
1,10784
10784,1
1,10799
10799,1
1,10803
10803,1
1,10813
10813,1
1,10818
10818,1
1,10821
10821,1
1,10832
10832,1
1,10837
10837,1
1,10844
10844,1
1,10846
10846,1
1,10849
10849,1
1,10851
10851,1
1,10855
10855,1
1,10858
10858,1
1,10860
10860,1
1,10861
10861,1
1,10869
10869,1
1,10875
10875,1
1,10879
10879,1
1,10880
10880,1
1,10882
10882,1
1,10884
10884,1
1,10885
10885,1
1,10887
10887,1
1,10890
10890,1
1,10900
10900,1
1,10902
10902,1
1,10906
10906,1
1,10908
10908,1
1,10909
10909,1
1,10913
10913,1
1,10927
10927,1
1,10940
10940,1
1,10945
10945,1
1,10948
10948,1
1,10950
10950,1
1,10951
10951,1
1,10956
10956,1
1,10957
10957,1
1,10958
10958,1
1,10961
10961,1
1,10971
10971,1
1,10973
10973,1
1,10976
10976,1
1,10979
10979,1
1,10984
10984,1
1,10986
10986,1
1,10988
10988,1
1,11001
11001,1
1,11002
11002,1
1,11007
11007,1
1,11025
11025,1
1,11027
11027,1
1,11032
11032,1
1,11047
11047,1
1,11052
11052,1
1,11062
11062,1
1,11063
11063,1
1,11067
11067,1
1,11068
11068,1
1,11069
11069,1
1,11070
11070,1
1,11073
11073,1
1,11076
11076,1
1,11079
11079,1
1,11082
11082,1
1,11095
11095,1
1,11122
11122,1
1,11131
11131,1
1,11141
11141,1
1,11148
11148,1
1,11150
11150,1
1,11155
11155,1
1,11159
11159,1
1,11172
11172,1
1,11175
11175,1
1,11186
11186,1
1,11189
11189,1
1,11191
11191,1
1,11193
11193,1
1,11198
11198,1
1,11201
11201,1
1,11204
11204,1
1,11207
11207,1
1,11208
11208,1
1,11210
11210,1
1,11217
11217,1
1,11221
11221,1
1,11222
11222,1
1,11226
11226,1
1,11228
11228,1
1,11239
11239,1
1,11242
11242,1
1,11243
11243,1
1,11246
11246,1
1,11250
11250,1
1,11255
11255,1
1,11256
11256,1
1,11259
11259,1
1,11261
11261,1
1,11263
11263,1
1,11266
11266,1
1,11271
11271,1
1,11275
11275,1
1,11282
11282,1
1,11284
11284,1
1,11287
11287,1
1,11292
11292,1
1,11296
11296,1
1,11300
11300,1
1,11303
11303,1
1,11305
11305,1
1,11308
11308,1
1,11309
11309,1
1,11327
11327,1
1,11332
11332,1
1,11333
11333,1
1,11340
11340,1
1,11343
11343,1
1,11346
11346,1
1,11351
11351,1
1,11355
11355,1
1,11359
11359,1
1,11361
11361,1
1,11362
11362,1
1,11367
11367,1
1,11375
11375,1
1,11379
11379,1
1,11384
11384,1
1,11386
11386,1
1,11393
11393,1
1,11394
11394,1
1,11395
11395,1
1,11412
11412,1
1,11415
11415,1
1,11432
11432,1
1,11434
11434,1
1,11440
11440,1
1,11441
11441,1
1,11444
11444,1
1,11450
11450,1
1,11453
11453,1
1,11454
11454,1
1,11457
11457,1
1,11460
11460,1
1,11464
11464,1
1,11472
11472,1
1,11474
11474,1
1,11475
11475,1
1,11477
11477,1
1,11485
11485,1
1,11494
11494,1
1,11510
11510,1
1,11518
11518,1
1,11521
11521,1
1,11522
11522,1
1,11523
11523,1
1,11531
11531,1
1,11536
11536,1
1,11550
11550,1
1,11551
11551,1
1,11559
11559,1
1,11569
11569,1
1,11577
11577,1
1,11585
11585,1
1,11587
11587,1
1,11590
11590,1
1,11598
11598,1
1,11601
11601,1
1,11604
11604,1
1,11605
11605,1
1,11606
11606,1
1,11609
11609,1
1,11611
11611,1
1,11613
11613,1
1,11621
11621,1
1,11622
11622,1
1,11623
11623,1
1,11627
11627,1
1,11637
11637,1
1,11646
11646,1
1,11649
11649,1
1,11653
11653,1
1,11662
11662,1
1,11664
11664,1
1,11668
11668,1
1,11669
11669,1
1,11682
11682,1
1,11691
11691,1
1,11700
11700,1
1,11702
11702,1
1,11706
11706,1
1,11708
11708,1
1,11712
11712,1
1,11714
11714,1
1,11715
11715,1
1,11717
11717,1
1,11722
11722,1
1,11732
11732,1
1,11734
11734,1
1,11736
11736,1
1,11739
11739,1
1,11740
11740,1
1,11746
11746,1
1,11774
11774,1
1,11775
11775,1
1,11776
11776,1
1,11777
11777,1
1,11780
11780,1
1,11787
11787,1
1,11790
11790,1
1,11791
11791,1
1,11792
11792,1
1,11795
11795,1
1,11798
11798,1
1,11801
11801,1
1,11802
11802,1
1,11807
11807,1
1,11809
11809,1
1,11815
11815,1
1,11818
11818,1
1,11830
11830,1
1,11835
11835,1
1,11836
11836,1
1,11847
11847,1
1,11853
11853,1
1,11854
11854,1
1,11864
11864,1
1,11865
11865,1
1,11869
11869,1
1,11874
11874,1
1,11876
11876,1
1,11884
11884,1
1,11891
11891,1
1,11896
11896,1
1,11902
11902,1
1,11905
11905,1
1,11921
11921,1
1,11926
11926,1
1,11936
11936,1
1,11940
11940,1
1,11942
11942,1
1,11943
11943,1
1,11950
11950,1
1,11951
11951,1
1,11956
11956,1
1,11959
11959,1
1,11964
11964,1
1,11975
11975,1
1,11981
11981,1
1,11985
11985,1
1,11990
11990,1
1,11991
11991,1
1,11995
11995,1
1,12005
12005,1
1,12009
12009,1
1,12014
12014,1
1,12017
12017,1
1,12018
12018,1
1,12019
12019,1
1,12023
12023,1
1,12024
12024,1
1,12038
12038,1
1,12042
12042,1
1,12059
12059,1
1,12060
12060,1
1,12064
12064,1
1,12072
12072,1
1,12074
12074,1
1,12080
12080,1
1,12087
12087,1
1,12089
12089,1
1,12090
12090,1
1,12095
12095,1
1,12103
12103,1
1,12109
12109,1
1,12133
12133,1
1,12137
12137,1
1,12146
12146,1
1,12149
12149,1
1,12163
12163,1
1,12165
12165,1
1,12168
12168,1
1,12177
12177,1
1,12187
12187,1
1,12191
12191,1
1,12196
12196,1
1,12198
12198,1
1,12209
12209,1
1,12211
12211,1
1,12213
12213,1
1,12224
12224,1
1,12230
12230,1
1,12231
12231,1
1,12232
12232,1
1,12233
12233,1
1,12235
12235,1
1,12241
12241,1
1,12242
12242,1
1,12248
12248,1
1,12263
12263,1
1,12277
12277,1
1,12278
12278,1
1,12281
12281,1
1,12289
12289,1
1,12294
12294,1
1,12295
12295,1
1,12299
12299,1
1,12304
12304,1
1,12305
12305,1
1,12312
12312,1
1,12317
12317,1
1,12321
12321,1
1,12327
12327,1
1,12345
12345,1
1,12349
12349,1
1,12355
12355,1
1,12357
12357,1
1,12366
12366,1
1,12376
12376,1
1,12377
12377,1
1,12381
12381,1
1,12383
12383,1
1,12384
12384,1
1,12386
12386,1
1,12387
12387,1
1,12391
12391,1
1,12392
12392,1
1,12393
12393,1
1,12397
12397,1
1,12408
12408,1
1,12409
12409,1
1,12426
12426,1
1,12434
12434,1
1,12443
12443,1
1,12445
12445,1
1,12455
12455,1
1,12456
12456,1
1,12457
12457,1
1,12458
12458,1
1,12463
12463,1
1,12469
12469,1
1,12476
12476,1
1,12479
12479,1
1,12481
12481,1
1,12484
12484,1
1,12485
12485,1
1,12486
12486,1
1,12488
12488,1
1,12492
12492,1
1,12496
12496,1
1,12499
12499,1
1,12509
12509,1
1,12511
12511,1
1,12524
12524,1
1,12526
12526,1
1,12534
12534,1
1,12535
12535,1
1,12537
12537,1
1,12553
12553,1
1,12559
12559,1
1,12568
12568,1
1,12569
12569,1
1,12571
12571,1
1,12580
12580,1
1,12582
12582,1
1,12589
12589,1
1,12591
12591,1
1,12593
12593,1
1,12595
12595,1
1,12597
12597,1
1,12600
12600,1
1,12601
12601,1
1,12602
12602,1
1,12607
12607,1
1,12608
12608,1
1,12615
12615,1
1,12617
12617,1
1,12621
12621,1
1,12640
12640,1
1,12648
12648,1
1,12650
12650,1
1,12656
12656,1
1,12671
12671,1
1,12672
12672,1
1,12682
12682,1
1,12683
12683,1
1,12684
12684,1
1,12685
12685,1
1,12687
12687,1
1,12693
12693,1
1,12696
12696,1
1,12698
12698,1
1,12701
12701,1
1,12703
12703,1
1,12705
12705,1
1,12708
12708,1
1,12709
12709,1
1,12714
12714,1
1,12724
12724,1
1,12730
12730,1
1,12731
12731,1
1,12736
12736,1
1,12745
12745,1
1,12749
12749,1
1,12750
12750,1
1,12753
12753,1
1,12760
12760,1
1,12761
12761,1
1,12784
12784,1
1,12788
12788,1
1,12794
12794,1
1,12804
12804,1
1,12809
12809,1
1,12818
12818,1
1,12822
12822,1
1,12823
12823,1
1,12831
12831,1
1,12841
12841,1
1,12846
12846,1
1,12871
12871,1
1,12875
12875,1
1,12877
12877,1
1,12879
12879,1
1,12881
12881,1
1,12893
12893,1
1,12898
12898,1
1,12904
12904,1
1,12918
12918,1
1,12921
12921,1
1,12928
12928,1
1,12930
12930,1
1,12932
12932,1
1,12938
12938,1
1,12941
12941,1
1,12945
12945,1
1,12955
12955,1
1,12956
12956,1
1,12957
12957,1
1,12971
12971,1
1,12972
12972,1
1,12975
12975,1
1,12982
12982,1
1,12983
12983,1
1,12988
12988,1
1,12991
12991,1
1,13004
13004,1
1,13006
13006,1
1,13011
13011,1
1,13013
13013,1
1,13014
13014,1
1,13018
13018,1
1,13019
13019,1
1,13020
13020,1
1,13027
13027,1
1,13033
13033,1
1,13036
13036,1
1,13038
13038,1
1,13043
13043,1
1,13045
13045,1
1,13048
13048,1
1,13054
13054,1
1,13060
13060,1
1,13061
13061,1
1,13064
13064,1
1,13077
13077,1
1,13082
13082,1
1,13083
13083,1
1,13097
13097,1
1,13099
13099,1
1,13102
13102,1
1,13103
13103,1
1,13111
13111,1
1,13115
13115,1
1,13117
13117,1
1,13119
13119,1
1,13122
13122,1
1,13130
13130,1
1,13131
13131,1
1,13133
13133,1
1,13138
13138,1
1,13142
13142,1
1,13145
13145,1
1,13146
13146,1
1,13155
13155,1
1,13158
13158,1
1,13167
13167,1
1,13170
13170,1
1,13172
13172,1
1,13178
13178,1
1,13184
13184,1
1,13190
13190,1
1,13205
13205,1
1,13207
13207,1
1,13209
13209,1
1,13211
13211,1
1,13212
13212,1
1,13214
13214,1
1,13215
13215,1
1,13218
13218,1
1,13222
13222,1
1,13227
13227,1
1,13228
13228,1
1,13235
13235,1
1,13241
13241,1
1,13243
13243,1
1,13247
13247,1
1,13249
13249,1
1,13251
13251,1
1,13255
13255,1
1,13264
13264,1
1,13269
13269,1
1,13271
13271,1
1,13275
13275,1
1,13285
13285,1
1,13287
13287,1
1,13314
13314,1
1,13318
13318,1
1,13321
13321,1
1,13322
13322,1
1,13330
13330,1
1,13335
13335,1
1,13338
13338,1
1,13342
13342,1
1,13349
13349,1
1,13353
13353,1
1,13355
13355,1
1,13359
13359,1
1,13372
13372,1
1,13376
13376,1
1,13385
13385,1
1,13386
13386,1
1,13387
13387,1
1,13388
13388,1
1,13393
13393,1
1,13396
13396,1
1,13402
13402,1
1,13404
13404,1
1,13407
13407,1
1,13419
13419,1
1,13420
13420,1
1,13428
13428,1
1,13430
13430,1
1,13442
13442,1
1,13451
13451,1
1,13457
13457,1
1,13458
13458,1
1,13470
13470,1
1,13476
13476,1
1,13478
13478,1
1,13485
13485,1
1,13486
13486,1
1,13500
13500,1
1,13511
13511,1
1,13513
13513,1
1,13524
13524,1
1,13526
13526,1
1,13528
13528,1
1,13530
13530,1
1,13532
13532,1
1,13534
13534,1
1,13535
13535,1
1,13538
13538,1
1,13541
13541,1
1,13546
13546,1
1,13554
13554,1
1,13555
13555,1
1,13558
13558,1
1,13560
13560,1
1,13568
13568,1
1,13571
13571,1
1,13572
13572,1
1,13573
13573,1
1,13574
13574,1
1,13576
13576,1
1,13585
13585,1
1,13588
13588,1
1,13592
13592,1
1,13606
13606,1
1,13607
13607,1
1,13609
13609,1
1,13618
13618,1
1,13631
13631,1
1,13639
13639,1
1,13640
13640,1
1,13649
13649,1
1,13651
13651,1
1,13653
13653,1
1,13659
13659,1
1,13666
13666,1
1,13672
13672,1
1,13674
13674,1
1,13681
13681,1
1,13686
13686,1
1,13692
13692,1
1,13695
13695,1
1,13696
13696,1
1,13700
13700,1
1,13701
13701,1
1,13702
13702,1
1,13708
13708,1
1,13715
13715,1
1,13721
13721,1
1,13727
13727,1
1,13737
13737,1
1,13738
13738,1
1,13751
13751,1
1,13762
13762,1
1,13763
13763,1
1,13772
13772,1
1,13783
13783,1
1,13797
13797,1
1,13802
13802,1
1,13809
13809,1
1,13810
13810,1
1,13815
13815,1
1,13817
13817,1
1,13821
13821,1
1,13825
13825,1
1,13827
13827,1
1,13829
13829,1
1,13838
13838,1
1,13840
13840,1
1,13842
13842,1
1,13843
13843,1
1,13845
13845,1
1,13849
13849,1
1,13865
13865,1
1,13878
13878,1
1,13881
13881,1
1,13882
13882,1
1,13884
13884,1
1,13885
13885,1
1,13887
13887,1
1,13896
13896,1
1,13897
13897,1
1,13910
13910,1
1,13913
13913,1
1,13915
13915,1
1,13917
13917,1
1,13918
13918,1
1,13932
13932,1
1,13933
13933,1
1,13937
13937,1
1,13941
13941,1
1,13950
13950,1
1,13951
13951,1
1,13955
13955,1
1,13956
13956,1
1,13958
13958,1
1,13966
13966,1
1,13968
13968,1
1,13979
13979,1
1,13984
13984,1
1,13993
13993,1
1,13997
13997,1
1,13999
13999,1
1,14000
14000,1
1,14004
14004,1
1,14007
14007,1
1,14013
14013,1
1,14018
14018,1
1,14024
14024,1
1,14025
14025,1
1,14026
14026,1
1,14027
14027,1
1,14030
14030,1
1,14036
14036,1
1,14039
14039,1
1,14066
14066,1
1,14070
14070,1
1,14071
14071,1
1,14074
14074,1
1,14075
14075,1
1,14079
14079,1
1,14080
14080,1
1,14082
14082,1
1,14101
14101,1
1,14102
14102,1
1,14111
14111,1
1,14116
14116,1
1,14118
14118,1
1,14124
14124,1
1,14127
14127,1
1,14130
14130,1
1,14149
14149,1
1,14152
14152,1
1,14157
14157,1
1,14162
14162,1
1,14179
14179,1
1,14180
14180,1
1,14187
14187,1
1,14193
14193,1
1,14212
14212,1
1,14229
14229,1
1,14242
14242,1
1,14245
14245,1
1,14247
14247,1
1,14248
14248,1
1,14254
14254,1
1,14258
14258,1
1,14259
14259,1
1,14264
14264,1
1,14266
14266,1
1,14287
14287,1
1,14289
14289,1
1,14296
14296,1
1,14306
14306,1
1,14311
14311,1
1,14313
14313,1
1,14320
14320,1
1,14324
14324,1
1,14327
14327,1
1,14328
14328,1
1,14335
14335,1
1,14336
14336,1
1,14343
14343,1
1,14355
14355,1
1,14360
14360,1
1,14363
14363,1
1,14370
14370,1
1,14376
14376,1
1,14383
14383,1
1,14385
14385,1
1,14387
14387,1
1,14406
14406,1
1,14410
14410,1
1,14421
14421,1
1,14429
14429,1
1,14432
14432,1
1,14433
14433,1
1,14440
14440,1
1,14441
14441,1
1,14444
14444,1
1,14445
14445,1
1,14452
14452,1
1,14455
14455,1
1,14467
14467,1
1,14469
14469,1
1,14473
14473,1
1,14475
14475,1
1,14479
14479,1
1,14481
14481,1
1,14483
14483,1
1,14486
14486,1
1,14488
14488,1
1,14494
14494,1
1,14495
14495,1
1,14497
14497,1
1,14501
14501,1
1,14506
14506,1
1,14517
14517,1
1,14525
14525,1
1,14531
14531,1
1,14534
14534,1
1,14540
14540,1
1,14549
14549,1
1,14550
14550,1
1,14553
14553,1
1,14554
14554,1
1,14555
14555,1
1,14556
14556,1
1,14560
14560,1
1,14561
14561,1
1,14562
14562,1
1,14564
14564,1
1,14571
14571,1
1,14573
14573,1
1,14574
14574,1
1,14575
14575,1
1,14582
14582,1
1,14583
14583,1
1,14598
14598,1
1,14606
14606,1
1,14609
14609,1
1,14615
14615,1
1,14617
14617,1
1,14626
14626,1
1,14631
14631,1
1,14638
14638,1
1,14641
14641,1
1,14642
14642,1
1,14643
14643,1
1,14646
14646,1
1,14650
14650,1
1,14653
14653,1
1,14654
14654,1
1,14657
14657,1
1,14659
14659,1
1,14669
14669,1
1,14671
14671,1
1,14673
14673,1
1,14674
14674,1
1,14675
14675,1
1,14681
14681,1
1,14684
14684,1
