1,6883
6883,1
1,6895
6895,1
1,6897
6897,1
1,6902
6902,1
1,6910
6910,1
1,6918
6918,1
1,6923
6923,1
1,6937
6937,1
1,6938
6938,1
1,6939
6939,1
1,6940
6940,1
1,6945
6945,1
1,6952
6952,1
1,6953
6953,1
1,6955
6955,1
1,6958
6958,1
1,6961
6961,1
1,6970
6970,1
1,6972
6972,1
1,6973
6973,1
1,6975
6975,1
1,6978
6978,1
1,6981
6981,1
1,6987
6987,1
1,6996
6996,1
1,6998
6998,1
1,7003
7003,1
1,7005
7005,1
1,7007
7007,1
1,7008
7008,1
1,7009
7009,1
1,7013
7013,1
1,7021
7021,1
1,7032
7032,1
1,7033
7033,1
1,7034
7034,1
1,7038
7038,1
1,7039
7039,1
1,7045
7045,1
1,7058
7058,1
1,7071
7071,1
1,7082
7082,1
1,7085
7085,1
1,7091
7091,1
1,7092
7092,1
1,7094
7094,1
1,7096
7096,1
1,7097
7097,1
1,7104
7104,1
1,7113
7113,1
1,7119
7119,1
1,7121
7121,1
1,7122
7122,1
1,7124
7124,1
1,7128
7128,1
1,7129
7129,1
1,7130
7130,1
1,7136
7136,1
1,7143
7143,1
1,7149
7149,1
1,7155
7155,1
1,7169
7169,1
1,7170
7170,1
1,7179
7179,1
1,7186
7186,1
1,7191
7191,1
1,7194
7194,1
1,7195
7195,1
1,7196
7196,1
1,7202
7202,1
1,7204
7204,1
1,7205
7205,1
1,7213
7213,1
1,7223
7223,1
1,7231
7231,1
1,7234
7234,1
1,7237
7237,1
1,7247
7247,1
1,7251
7251,1
1,7263
7263,1
1,7264
7264,1
1,7266
7266,1
1,7279
7279,1
1,7281
7281,1
1,7282
7282,1
1,7294
7294,1
1,7297
7297,1
1,7300
7300,1
1,7307
7307,1
1,7311
7311,1
1,7318
7318,1
1,7325
7325,1
1,7327
7327,1
1,7329
7329,1
1,7332
7332,1
1,7336
7336,1
1,7338
7338,1
1,7341
7341,1
1,7343
7343,1
1,7349
7349,1
1,7364
7364,1
1,7371
7371,1
1,7390
7390,1
1,7407
7407,1
1,7414
7414,1
1,7425
7425,1
1,7426
7426,1
1,7434
7434,1
1,7441
7441,1
1,7445
7445,1
1,7457
7457,1
1,7467
7467,1
1,7473
7473,1
1,7474
7474,1
1,7479
7479,1
1,7485
7485,1
1,7501
7501,1
1,7504
7504,1
1,7505
7505,1
1,7506
7506,1
1,7509
7509,1
1,7511
7511,1
1,7520
7520,1
1,7522
7522,1
1,7523
7523,1
1,7525
7525,1
1,7527
7527,1
1,7529
7529,1
1,7532
7532,1
1,7533
7533,1
1,7537
7537,1
1,7538
7538,1
1,7543
7543,1
1,7547
7547,1
1,7551
7551,1
1,7560
7560,1
1,7563
7563,1
1,7566
7566,1
1,7569
7569,1
1,7574
7574,1
1,7576
7576,1
1,7580
7580,1
1,7582
7582,1
1,7589
7589,1
1,7593
7593,1
1,7606
7606,1
1,7614
7614,1
1,7620
7620,1
1,7622
7622,1
1,7625
7625,1
1,7631
7631,1
1,7637
7637,1
1,7639
7639,1
1,7642
7642,1
1,7647
7647,1
1,7648
7648,1
1,7649
7649,1
1,7655
7655,1
1,7656
7656,1
1,7659
7659,1
1,7665
7665,1
1,7670
7670,1
1,7675
7675,1
1,7676
7676,1
1,7677
7677,1
1,7678
7678,1
1,7683
7683,1
1,7687
7687,1
1,7692
7692,1
1,7699
7699,1
1,7700
7700,1
1,7701
7701,1
1,7704
7704,1
1,7706
7706,1
1,7711
7711,1
1,7715
7715,1
1,7740
7740,1
1,7742
7742,1
1,7744
7744,1
1,7749
7749,1
1,7750
7750,1
1,7752
7752,1
1,7764
7764,1
1,7767
7767,1
1,7769
7769,1
1,7780
7780,1
1,7785
7785,1
1,7786
7786,1
1,7809
7809,1
1,7816
7816,1
1,7818
7818,1
1,7823
7823,1
1,7824
7824,1
1,7829
7829,1
1,7831
7831,1
1,7832
7832,1
1,7837
7837,1
1,7839
7839,1
1,7842
7842,1
1,7851
7851,1
1,7860
7860,1
1,7865
7865,1
1,7878
7878,1
1,7889
7889,1
1,7893
7893,1
1,7897
7897,1
1,7900
7900,1
1,7902
7902,1
1,7906
7906,1
1,7912
7912,1
1,7915
7915,1
1,7919
7919,1
1,7921
7921,1
1,7932
7932,1
1,7934
7934,1
1,7946
7946,1
1,7952
7952,1
1,7956
7956,1
1,7957
7957,1
1,7964
7964,1
1,7974
7974,1
1,7980
7980,1
1,7982
7982,1
1,7984
7984,1
1,7993
7993,1
1,7994
7994,1
1,7995
7995,1
1,8000
8000,1
1,8003
8003,1
1,8008
8008,1
1,8012
8012,1
1,8013
8013,1
1,8018
8018,1
1,8021
8021,1
1,8032
8032,1
1,8038
8038,1
1,8040
8040,1
1,8041
8041,1
1,8059
8059,1
1,8063
8063,1
1,8064
8064,1
1,8076
8076,1
1,8077
8077,1
1,8082
8082,1
1,8085
8085,1
1,8089
8089,1
1,8093
8093,1
1,8096
8096,1
1,8113
8113,1
1,8114
8114,1
1,8117
8117,1
1,8124
8124,1
1,8132
8132,1
1,8133
8133,1
1,8134
8134,1
1,8136
8136,1
1,8153
8153,1
1,8161
8161,1
1,8163
8163,1
1,8165
8165,1
1,8169
8169,1
1,8170
8170,1
1,8172
8172,1
1,8173
8173,1
1,8180
8180,1
1,8183
8183,1
1,8184
8184,1
1,8187
8187,1
1,8193
8193,1
1,8194
8194,1
1,8197
8197,1
1,8205
8205,1
1,8207
8207,1
1,8210
8210,1
1,8217
8217,1
1,8219
8219,1
1,8222
8222,1
1,8226
8226,1
1,8228
8228,1
1,8237
8237,1
1,8248
8248,1
1,8256
8256,1
1,8262
8262,1
1,8263
8263,1
1,8269
8269,1
1,8273
8273,1
1,8278
8278,1
1,8286
8286,1
1,8299
8299,1
1,8302
8302,1
1,8306
8306,1
1,8310
8310,1
1,8326
8326,1
1,8336
8336,1
1,8343
8343,1
1,8350
8350,1
1,8369
8369,1
1,8370
8370,1
1,8373
8373,1
1,8375
8375,1
1,8381
8381,1
1,8388
8388,1
1,8392
8392,1
1,8395
8395,1
1,8396
8396,1
1,8398
8398,1
1,8402
8402,1
1,8406
8406,1
1,8410
8410,1
1,8422
8422,1
1,8426
8426,1
1,8427
8427,1
1,8442
8442,1
1,8446
8446,1
1,8449
8449,1
1,8452
8452,1
1,8454
8454,1
1,8455
8455,1
1,8458
8458,1
1,8459
8459,1
1,8468
8468,1
1,8472
8472,1
1,8477
8477,1
1,8479
8479,1
1,8493
8493,1
1,8511
8511,1
1,8515
8515,1
1,8517
8517,1
1,8519
8519,1
1,8536
8536,1
1,8538
8538,1
1,8539
8539,1
1,8540
8540,1
1,8542
8542,1
1,8555
8555,1
1,8557
8557,1
1,8560
8560,1
1,8569
8569,1
1,8571
8571,1
1,8585
8585,1
1,8586
8586,1
1,8615
8615,1
1,8618
8618,1
1,8626
8626,1
1,8630
8630,1
1,8652
8652,1
1,8656
8656,1
1,8657
8657,1
1,8658
8658,1
1,8661
8661,1
1,8663
8663,1
1,8673
8673,1
1,8674
8674,1
1,8684
8684,1
1,8685
8685,1
1,8692
8692,1
1,8694
8694,1
1,8701
8701,1
1,8703
8703,1
1,8708
8708,1
1,8710
8710,1
1,8718
8718,1
1,8720
8720,1
1,8734
8734,1
1,8738
8738,1
1,8754
8754,1
1,8758
8758,1
1,8764
8764,1
1,8768
8768,1
1,8793
8793,1
1,8796
8796,1
1,8797
8797,1
1,8803
8803,1
1,8808
8808,1
1,8822
8822,1
1,8829
8829,1
1,8830
8830,1
1,8831
8831,1
1,8835
8835,1
1,8840
8840,1
1,8851
8851,1
1,8852
8852,1
1,8857
8857,1
1,8864
8864,1
1,8866
8866,1
1,8871
8871,1
1,8873
8873,1
1,8878
8878,1
1,8880
8880,1
1,8884
8884,1
1,8885
8885,1
1,8889
8889,1
1,8897
8897,1
1,8903
8903,1
1,8907
8907,1
1,8908
8908,1
1,8914
8914,1
1,8922
8922,1
1,8924
8924,1
1,8932
8932,1
1,8934
8934,1
1,8942
8942,1
1,8954
8954,1
1,8956
8956,1
1,8957
8957,1
1,8958
8958,1
1,8959
8959,1
1,8964
8964,1
1,8969
8969,1
1,8979
8979,1
1,8981
8981,1
1,9001
9001,1
1,9004
9004,1
1,9005
9005,1
1,9016
9016,1
1,9018
9018,1
1,9021
9021,1
1,9022
9022,1
1,9027
9027,1
1,9030
9030,1
1,9039
9039,1
1,9043
9043,1
1,9051
9051,1
1,9071
9071,1
1,9079
9079,1
1,9081
9081,1
1,9088
9088,1
1,9089
9089,1
1,9095
9095,1
1,9108
9108,1
1,9111
9111,1
1,9113
9113,1
1,9114
9114,1
1,9115
9115,1
1,9121
9121,1
1,9122
9122,1
1,9128
9128,1
1,9134
9134,1
1,9140
9140,1
1,9142
9142,1
1,9145
9145,1
1,9150
9150,1
1,9157
9157,1
1,9159
9159,1
1,9161
9161,1
1,9163
9163,1
1,9167
9167,1
1,9168
9168,1
1,9176
9176,1
1,9177
9177,1
1,9179
9179,1
1,9182
9182,1
1,9189
9189,1
1,9196
9196,1
1,9199
9199,1
1,9200
9200,1
1,9212
9212,1
1,9222
9222,1
1,9224
9224,1
1,9237
9237,1
1,9243
9243,1
1,9248
9248,1
1,9250
9250,1
1,9252
9252,1
1,9253
9253,1
1,9254
9254,1
1,9256
9256,1
1,9276
9276,1
1,9279
9279,1
1,9280
9280,1
1,9282
9282,1
1,9291
9291,1
1,9292
9292,1
1,9300
9300,1
1,9312
9312,1
1,9320
9320,1
1,9328
9328,1
1,9329
9329,1
1,9330
9330,1
1,9335
9335,1
1,9336
9336,1
1,9341
9341,1
1,9347
9347,1
1,9349
9349,1
1,9356
9356,1
1,9357
9357,1
1,9358
9358,1
1,9360
9360,1
1,9364
9364,1
1,9369
9369,1
1,9377
9377,1
1,9385
9385,1
1,9388
9388,1
1,9389
9389,1
1,9392
9392,1
1,9393
9393,1
1,9396
9396,1
1,9399
9399,1
1,9402
9402,1
1,9405
9405,1
1,9413
9413,1
1,9415
9415,1
1,9424
9424,1
1,9433
9433,1
1,9435
9435,1
1,9438
9438,1
1,9447
9447,1
1,9451
9451,1
1,9456
9456,1
1,9457
9457,1
1,9458
9458,1
1,9468
9468,1
1,9471
9471,1
1,9476
9476,1
1,9477
9477,1
1,9481
9481,1
1,9487
9487,1
1,9498
9498,1
1,9502
9502,1
1,9506
9506,1
1,9507
9507,1
1,9517
9517,1
1,9519
9519,1
1,9528
9528,1
1,9537
9537,1
1,9538
9538,1
1,9551
9551,1
1,9555
9555,1
1,9560
9560,1
1,9566
9566,1
1,9575
9575,1
1,9577
9577,1
1,9578
9578,1
1,9588
9588,1
1,9594
9594,1
1,9597
9597,1
1,9605
9605,1
1,9608
9608,1
1,9613
9613,1
1,9625
9625,1
1,9631
9631,1
1,9641
9641,1
1,9645
9645,1
1,9649
9649,1
1,9650
9650,1
1,9656
9656,1
1,9657
9657,1
1,9667
9667,1
1,9670
9670,1
1,9676
9676,1
1,9684
9684,1
1,9687
9687,1
1,9691
9691,1
1,9692
9692,1
1,9693
9693,1
1,9698
9698,1
1,9705
9705,1
1,9714
9714,1
1,9728
9728,1
1,9729
9729,1
1,9730
9730,1
1,9739
9739,1
1,9740
9740,1
1,9748
9748,1
1,9758
9758,1
1,9762
9762,1
1,9766
9766,1
1,9768
9768,1
1,9772
9772,1
1,9782
9782,1
1,9788
9788,1
1,9791
9791,1
1,9792
9792,1
1,9804
9804,1
1,9811
9811,1
1,9813
9813,1
1,9823
9823,1
1,9824
9824,1
1,9831
9831,1
1,9833
9833,1
1,9849
9849,1
1,9857
9857,1
1,9860
9860,1
1,9862
9862,1
1,9869
9869,1
1,9871
9871,1
1,9877
9877,1
1,9881
9881,1
1,9884
9884,1
1,9886
9886,1
1,9888
9888,1
1,9891
9891,1
1,9899
9899,1
1,9912
9912,1
1,9914
9914,1
1,9916
9916,1
1,9919
9919,1
1,9925
9925,1
1,9938
9938,1
1,9939
9939,1
1,9940
9940,1
1,9943
9943,1
1,9955
9955,1
1,9956
9956,1
1,9960
9960,1
1,9974
9974,1
1,9977
9977,1
1,9985
9985,1
1,9990
9990,1
1,9993
9993,1
1,10002
10002,1
1,10009
10009,1
1,10013
10013,1
1,10038
10038,1
1,10042
10042,1
1,10048
10048,1
1,10053
10053,1
1,10055
10055,1
1,10058
10058,1
1,10060
10060,1
1,10061
10061,1
1,10067
10067,1
1,10081
10081,1
1,10083
10083,1
1,10088
10088,1
1,10089
10089,1
1,10094
10094,1
1,10096
10096,1
1,10097
10097,1
1,10098
10098,1
1,10110
10110,1
1,10113
10113,1
1,10114
10114,1
1,10115
10115,1
1,10120
10120,1
1,10125
10125,1
1,10151
10151,1
1,10157
10157,1
1,10159
10159,1
1,10173
10173,1
1,10177
10177,1
1,10179
10179,1
1,10181
10181,1
1,10187
10187,1
1,10190
10190,1
1,10192
10192,1
1,10193
10193,1
1,10195
10195,1
1,10202
10202,1
1,10203
10203,1
1,10208
10208,1
1,10214
10214,1
1,10216
10216,1
1,10226
10226,1
1,10242
10242,1
1,10245
10245,1
1,10248
10248,1
1,10251
10251,1
1,10262
10262,1
1,10264
10264,1
1,10268
10268,1
1,10275
10275,1
1,10282
10282,1
1,10285
10285,1
1,10290
10290,1
1,10291
10291,1
1,10294
10294,1
1,10305
10305,1
1,10306
10306,1
1,10307
10307,1
1,10314
10314,1
1,10322
10322,1
1,10323
10323,1
1,10324
10324,1
1,10331
10331,1
1,10339
10339,1
1,10343
10343,1
1,10349
10349,1
1,10350
10350,1
1,10354
10354,1
1,10355
10355,1
1,10360
10360,1
1,10369
10369,1
1,10378
10378,1
1,10380
10380,1
1,10385
10385,1
1,10386
10386,1
1,10390
10390,1
1,10392
10392,1
1,10393
10393,1
1,10396
10396,1
1,10398
10398,1
1,10413
10413,1
1,10438
10438,1
1,10439
10439,1
1,10440
10440,1
1,10441
10441,1
1,10445
10445,1
1,10449
10449,1
1,10451
10451,1
1,10453
10453,1
1,10456
10456,1
1,10457
10457,1
1,10458
10458,1
1,10464
10464,1
1,10466
10466,1
1,10477
10477,1
1,10478
10478,1
1,10484
10484,1
1,10491
10491,1
1,10495
10495,1
1,10505
10505,1
1,10514
10514,1
1,10518
10518,1
1,10519
10519,1
1,10521
10521,1
1,10541
10541,1
1,10542
10542,1
1,10553
10553,1
1,10556
10556,1
1,10560
10560,1
1,10563
10563,1
1,10566
10566,1
1,10567
10567,1
1,10572
10572,1
1,10577
10577,1
1,10580
10580,1
1,10588
10588,1
1,10593
10593,1
1,10597
10597,1
1,10599
10599,1
1,10601
10601,1
1,10603
10603,1
1,10610
10610,1
1,10614
10614,1
1,10616
10616,1
1,10619
10619,1
1,10621
10621,1
1,10622
10622,1
1,10623
10623,1
1,10626
10626,1
1,10627
10627,1
1,10637
10637,1
1,10641
10641,1
1,10646
10646,1
1,10662
10662,1
1,10684
10684,1
1,10685
10685,1
1,10688
10688,1
1,10698
10698,1
1,10700
10700,1
1,10709
10709,1
1,10711
10711,1
1,10714
10714,1
1,10724
10724,1
1,10728
10728,1
1,10729
10729,1
1,10738
10738,1
1,10747
10747,1
1,10758
10758,1
1,10760
10760,1
1,10761
10761,1
1,10767
10767,1
1,10768
10768,1
1,10771
10771,1
1,10783
10783,1
1,10788
10788,1
1,10792
10792,1
1,10795
10795,1
1,10797
10797,1
1,10804
10804,1
1,10814
10814,1
1,10815
10815,1
1,10820
10820,1
1,10821
10821,1
1,10826
10826,1
1,10828
10828,1
1,10835
10835,1
1,10836
10836,1
1,10843
10843,1
1,10845
10845,1
1,10851
10851,1
1,10855
10855,1
1,10858
10858,1
1,10859
10859,1
1,10861
10861,1
1,10863
10863,1
1,10869
10869,1
1,10872
10872,1
1,10874
10874,1
1,10885
10885,1
1,10890
10890,1
1,10894
10894,1
1,10899
10899,1
1,10900
10900,1
1,10909
10909,1
1,10924
10924,1
1,10929
10929,1
1,10932
10932,1
1,10937
10937,1
1,10944
10944,1
1,10946
10946,1
1,10953
10953,1
1,10955
10955,1
1,10956
10956,1
1,10957
10957,1
1,10959
10959,1
1,10967
10967,1
1,10981
10981,1
1,10985
10985,1
1,10988
10988,1
1,11000
11000,1
1,11002
11002,1
1,11016
11016,1
1,11018
11018,1
1,11024
11024,1
1,11025
11025,1
1,11026
11026,1
1,11027
11027,1
1,11030
11030,1
1,11038
11038,1
1,11043
11043,1
1,11060
11060,1
1,11063
11063,1
1,11065
11065,1
1,11070
11070,1
1,11077
11077,1
1,11078
11078,1
1,11082
11082,1
1,11088
11088,1
1,11092
11092,1
1,11093
11093,1
1,11096
11096,1
1,11104
11104,1
1,11108
11108,1
1,11139
11139,1
1,11140
11140,1
1,11150
11150,1
1,11154
11154,1
1,11156
11156,1
1,11159
11159,1
1,11161
11161,1
1,11162
11162,1
1,11166
11166,1
1,11168
11168,1
1,11172
11172,1
1,11176
11176,1
1,11177
11177,1
1,11188
11188,1
1,11189
11189,1
1,11190
11190,1
1,11197
11197,1
1,11203
11203,1
1,11206
11206,1
1,11210
11210,1
1,11216
11216,1
1,11222
11222,1
1,11225
11225,1
1,11231
11231,1
1,11238
11238,1
1,11251
11251,1
1,11252
11252,1
1,11254
11254,1
1,11260
11260,1
1,11266
11266,1
1,11278
11278,1
1,11283
11283,1
1,11288
11288,1
1,11290
11290,1
1,11291
11291,1
1,11292
11292,1
1,11298
11298,1
1,11303
11303,1
1,11304
11304,1
1,11309
11309,1
1,11310
11310,1
1,11311
11311,1
1,11313
11313,1
1,11319
11319,1
1,11331
11331,1
1,11335
11335,1
1,11345
11345,1
1,11349
11349,1
1,11361
11361,1
1,11366
11366,1
1,11369
11369,1
1,11396
11396,1
1,11399
11399,1
1,11402
11402,1
1,11404
11404,1
1,11417
11417,1
1,11422
11422,1
1,11425
11425,1
1,11440
11440,1
1,11443
11443,1
1,11449
11449,1
1,11462
11462,1
1,11465
11465,1
1,11477
11477,1
1,11478
11478,1
1,11481
11481,1
1,11484
11484,1
1,11491
11491,1
1,11500
11500,1
1,11501
11501,1
1,11508
11508,1
1,11518
11518,1
1,11523
11523,1
1,11524
11524,1
1,11526
11526,1
1,11528
11528,1
1,11535
11535,1
1,11539
11539,1
1,11545
11545,1
1,11549
11549,1
1,11557
11557,1
1,11559
11559,1
1,11562
11562,1
1,11565
11565,1
1,11569
11569,1
1,11570
11570,1
1,11576
11576,1
1,11577
11577,1
1,11579
11579,1
1,11588
11588,1
1,11597
11597,1
1,11606
11606,1
1,11611
11611,1
1,11613
11613,1
1,11623
11623,1
1,11645
11645,1
1,11650
11650,1
1,11651
11651,1
1,11652
11652,1
1,11654
11654,1
1,11655
11655,1
1,11656
11656,1
1,11664
11664,1
1,11669
11669,1
1,11671
11671,1
1,11681
11681,1
1,11694
11694,1
1,11710
11710,1
1,11717
11717,1
1,11720
11720,1
1,11722
11722,1
1,11728
11728,1
1,11741
11741,1
1,11749
11749,1
1,11755
11755,1
1,11765
11765,1
1,11777
11777,1
1,11782
11782,1
1,11784
11784,1
1,11789
11789,1
1,11792
11792,1
1,11794
11794,1
1,11799
11799,1
1,11800
11800,1
1,11802
11802,1
1,11803
11803,1
1,11804
11804,1
1,11805
11805,1
1,11816
11816,1
1,11818
11818,1
1,11821
11821,1
1,11827
11827,1
1,11828
11828,1
1,11834
11834,1
1,11836
11836,1
1,11840
11840,1
1,11848
11848,1
1,11851
11851,1
1,11863
11863,1
1,11864
11864,1
1,11870
11870,1
1,11880
11880,1
1,11884
11884,1
1,11888
11888,1
1,11889
11889,1
1,11891
11891,1
1,11896
11896,1
1,11897
11897,1
1,11898
11898,1
1,11901
11901,1
1,11909
11909,1
1,11910
11910,1
1,11915
11915,1
1,11928
11928,1
1,11935
11935,1
1,11944
11944,1
1,11950
11950,1
1,11952
11952,1
1,11954
11954,1
1,11956
11956,1
1,11965
11965,1
1,11974
11974,1
1,11976
11976,1
1,11977
11977,1
1,11981
11981,1
1,11983
11983,1
1,11992
11992,1
1,11993
11993,1
1,11996
11996,1
1,12004
12004,1
1,12007
12007,1
1,12008
12008,1
1,12010
12010,1
1,12012
12012,1
1,12020
12020,1
1,12022
12022,1
1,12023
12023,1
1,12024
12024,1
1,12029
12029,1
1,12030
12030,1
1,12031
12031,1
1,12039
12039,1
1,12041
12041,1
1,12049
12049,1
1,12050
12050,1
1,12057
12057,1
1,12059
12059,1
1,12060
12060,1
1,12065
12065,1
1,12067
12067,1
1,12072
12072,1
1,12078
12078,1
1,12082
12082,1
1,12084
12084,1
1,12091
12091,1
1,12092
12092,1
1,12096
12096,1
1,12099
12099,1
1,12100
12100,1
1,12103
12103,1
1,12119
12119,1
1,12123
12123,1
1,12143
12143,1
1,12146
12146,1
1,12161
12161,1
1,12175
12175,1
1,12181
12181,1
1,12183
12183,1
1,12198
12198,1
1,12199
12199,1
1,12202
12202,1
1,12203
12203,1
1,12206
12206,1
1,12217
12217,1
1,12224
12224,1
1,12227
12227,1
1,12229
12229,1
1,12233
12233,1
1,12236
12236,1
1,12244
12244,1
1,12247
12247,1
1,12266
12266,1
1,12269
12269,1
1,12282
12282,1
1,12285
12285,1
1,12289
12289,1
1,12298
12298,1
1,12300
12300,1
1,12303
12303,1
1,12308
12308,1
1,12312
12312,1
1,12318
12318,1
1,12319
12319,1
1,12331
12331,1
1,12342
12342,1
1,12347
12347,1
1,12350
12350,1
1,12352
12352,1
1,12358
12358,1
1,12362
12362,1
1,12368
12368,1
1,12373
12373,1
1,12387
12387,1
1,12388
12388,1
1,12390
12390,1
1,12392
12392,1
1,12393
12393,1
1,12395
12395,1
1,12397
12397,1
1,12407
12407,1
1,12409
12409,1
1,12420
12420,1
1,12421
12421,1
1,12433
12433,1
1,12444
12444,1
1,12450
12450,1
1,12453
12453,1
1,12459
12459,1
1,12462
12462,1
1,12466
12466,1
1,12474
12474,1
1,12475
12475,1
1,12479
12479,1
1,12482
12482,1
1,12489
12489,1
1,12494
12494,1
1,12497
12497,1
1,12505
12505,1
1,12521
12521,1
1,12523
12523,1
1,12535
12535,1
1,12540
12540,1
1,12544
12544,1
1,12546
12546,1
1,12547
12547,1
1,12556
12556,1
1,12557
12557,1
1,12560
12560,1
1,12564
12564,1
1,12567
12567,1
1,12577
12577,1
1,12579
12579,1
1,12581
12581,1
1,12582
12582,1
1,12589
12589,1
1,12592
12592,1
1,12597
12597,1
1,12606
12606,1
1,12609
12609,1
1,12613
12613,1
1,12619
12619,1
1,12620
12620,1
1,12621
12621,1
1,12630
12630,1
1,12631
12631,1
1,12637
12637,1
1,12646
12646,1
1,12647
12647,1
1,12654
12654,1
1,12657
12657,1
1,12665
12665,1
1,12671
12671,1
1,12673
12673,1
1,12686
12686,1
1,12694
12694,1
1,12696
12696,1
1,12699
12699,1
1,12701
12701,1
1,12703
12703,1
1,12705
12705,1
1,12712
12712,1
1,12717
12717,1
1,12722
12722,1
1,12726
12726,1
1,12734
12734,1
1,12763
12763,1
1,12772
12772,1
1,12776
12776,1
1,12777
12777,1
1,12781
12781,1
1,12785
12785,1
1,12787
12787,1
1,12788
12788,1
1,12796
12796,1
1,12801
12801,1
1,12805
12805,1
1,12809
12809,1
1,12810
12810,1
1,12811
12811,1
1,12826
12826,1
1,12828
12828,1
1,12829
12829,1
1,12830
12830,1
1,12834
12834,1
1,12840
12840,1
1,12841
12841,1
1,12842
12842,1
1,12846
12846,1
1,12858
12858,1
1,12860
12860,1
1,12866
12866,1
1,12876
12876,1
1,12878
12878,1
1,12879
12879,1
1,12881
12881,1
1,12882
12882,1
1,12889
12889,1
1,12890
12890,1
1,12898
12898,1
1,12899
12899,1
1,12900
12900,1
1,12901
12901,1
1,12909
12909,1
1,12914
12914,1
1,12916
12916,1
1,12918
12918,1
1,12921
12921,1
1,12924
12924,1
1,12929
12929,1
1,12930
12930,1
1,12935
12935,1
1,12941
12941,1
1,12942
12942,1
1,12947
12947,1
1,12953
12953,1
1,12954
12954,1
1,12956
12956,1
1,12958
12958,1
1,12962
12962,1
1,12965
12965,1
1,12970
12970,1
1,12976
12976,1
1,12978
12978,1
1,12979
12979,1
1,12990
12990,1
1,12992
12992,1
1,12993
12993,1
1,12995
12995,1
1,12997
12997,1
1,13003
13003,1
1,13004
13004,1
1,13005
13005,1
1,13015
13015,1
1,13016
13016,1
1,13025
13025,1
1,13029
13029,1
1,13030
13030,1
1,13034
13034,1
1,13036
13036,1
1,13042
13042,1
1,13046
13046,1
1,13050
13050,1
1,13056
13056,1
1,13058
13058,1
1,13065
13065,1
1,13069
13069,1
1,13084
13084,1
1,13093
13093,1
1,13096
13096,1
1,13112
13112,1
1,13113
13113,1
1,13130
13130,1
1,13134
13134,1
1,13145
13145,1
1,13149
13149,1
1,13158
13158,1
1,13164
13164,1
1,13165
13165,1
1,13166
13166,1
1,13167
13167,1
1,13172
13172,1
1,13182
13182,1
1,13185
13185,1
1,13193
13193,1
1,13199
13199,1
1,13203
13203,1
1,13206
13206,1
1,13209
13209,1
1,13214
13214,1
1,13218
13218,1
1,13226
13226,1
1,13238
13238,1
1,13242
13242,1
1,13245
13245,1
1,13248
13248,1
1,13256
13256,1
1,13260
13260,1
1,13268
13268,1
1,13271
13271,1
1,13281
13281,1
1,13282
13282,1
1,13303
13303,1
1,13314
13314,1
1,13316
13316,1
1,13317
13317,1
1,13318
13318,1
1,13319
13319,1
1,13321
13321,1
1,13341
13341,1
1,13348
13348,1
1,13350
13350,1
1,13353
13353,1
1,13354
13354,1
1,13357
13357,1
1,13361
13361,1
1,13367
13367,1
1,13369
13369,1
1,13373
13373,1
1,13374
13374,1
1,13382
13382,1
1,13393
13393,1
1,13396
13396,1
1,13399
13399,1
1,13406
13406,1
1,13415
13415,1
1,13422
13422,1
1,13428
13428,1
1,13430
13430,1
1,13431
13431,1
1,13434
13434,1
1,13441
13441,1
1,13449
13449,1
1,13455
13455,1
1,13458
13458,1
1,13463
13463,1
1,13466
13466,1
1,13471
13471,1
1,13473
13473,1
1,13478
13478,1
1,13486
13486,1
1,13497
13497,1
1,13498
13498,1
1,13505
13505,1
1,13514
13514,1
1,13519
13519,1
1,13521
13521,1
1,13522
13522,1
1,13525
13525,1
1,13528
13528,1
1,13537
13537,1
1,13540
13540,1
1,13562
13562,1
1,13568
13568,1
1,13569
13569,1
1,13571
13571,1
1,13591
13591,1
1,13593
13593,1
1,13595
13595,1
1,13599
13599,1
1,13610
13610,1
1,13611
13611,1
1,13620
13620,1
1,13621
13621,1
1,13627
13627,1
1,13634
13634,1
1,13635
13635,1
1,13636
13636,1
1,13642
13642,1
1,13648
13648,1
1,13673
13673,1
1,13678
13678,1
1,13685
13685,1
1,13692
13692,1
1,13694
13694,1
1,13696
13696,1
1,13700
13700,1
1,13702
13702,1
1,13703
13703,1
1,13707
13707,1
1,13716
13716,1
1,13717
13717,1
1,13720
13720,1
1,13723
13723,1
1,13727
13727,1
1,13735
13735,1
1,13747
13747,1
1,13749
13749,1
1,13751
13751,1
1,13765
13765,1
1,13769
13769,1
1,13789
13789,1
1,13809
13809,1
1,13813
13813,1
1,13817
13817,1
1,13822
13822,1
1,13826
13826,1
1,13828
13828,1
1,13838
13838,1
1,13840
13840,1
1,13841
13841,1
1,13845
13845,1
1,13848
13848,1
1,13853
13853,1
1,13863
13863,1
1,13873
13873,1
1,13876
13876,1
1,13879
13879,1
1,13884
13884,1
1,13888
13888,1
1,13895
13895,1
1,13899
13899,1
1,13901
13901,1
1,13910
13910,1
1,13912
13912,1
1,13915
13915,1
1,13916
13916,1
1,13921
13921,1
1,13924
13924,1
1,13926
13926,1
1,13935
13935,1
1,13940
13940,1
1,13941
13941,1
1,13943
13943,1
1,13944
13944,1
1,13947
13947,1
1,13955
13955,1
1,13959
13959,1
1,13962
13962,1
1,13970
13970,1
1,13982
13982,1
1,13985
13985,1
1,13990
13990,1
1,13997
13997,1
1,14006
14006,1
1,14014
14014,1
