1250  3  8  9  1  
1251  7  7  7  6  
1252  7  10  3  5  
1253  4  3  8  5  
1254  10  6  5  8  
1255  1  3  3  10  
1256  3  5  9  10  
1257  2  8  8  9  
1258  9  6  2  5  
1259  8  4  7  2  
1260  9  4  10  2  
1261  5  3  4  3  
1262  9  3  6  4  
1263  9  1  1  2  
1264  2  4  5  10  
1265  9  2  9  5  
1266  7  8  9  2  
1267  8  4  10  3  
1268  3  4  8  6  
1269  8  3  3  6  
1270  4  5  8  6  
1271  3  7  2  4  
1272  7  10  8  5  
1273  10  10  4  1  
1274  4  3  3  6  
1275  3  5  4  7  
1276  8  5  2  9  
1277  5  2  3  3  
1278  4  3  4  6  
1279  8  2  10  3  
1280  4  10  3  5  
1281  10  7  9  5  
1282  5  9  8  9  
1283  8  5  7  8  
1284  5  9  3  7  
1285  4  10  4  7  
1286  6  5  9  6  
1287  7  2  1  5  
1288  6  10  10  1  
1289  6  1  10  8  
1290  3  8  6  9  
1291  8  6  10  10  
1292  10  9  8  6  
1293  9  7  6  4  
1294  2  8  6  1  
1295  9  3  6  10  
1296  3  5  4  7  
1297  7  5  7  6  
1298  4  3  8  6  
1299  5  2  2  7  
1300  7  2  5  7  
1301  3  4  10  10  
1302  3  2  9  6  
1303  4  4  3  6  
1304  5  1  2  6  
1305  3  10  2  1  
1306  2  1  3  1  
1307  2  1  9  1  
1308  2  10  5  4  
1309  8  7  9  6  
1310  1  5  7  9  
1311  10  4  6  8  
1312  3  8  6  9  
1313  2  2  4  2  
1314  7  2  9  2  
1315  8  5  8  8  
1316  7  8  6  1  
1317  8  9  7  10  
1318  6  10  3  10  
1319  3  5  4  7  
1320  9  2  9  5  
1321  5  8  6  10  
1322  6  4  7  3  
1323  3  5  4  10  
1324  5  6  3  2  
1325  3  3  4  2  
1326  6  1  9  2  
1327  7  4  3  6  
1328  7  9  2  8  
1329  9  5  2  1  
1330  7  2  2  10  
1331  3  8  6  9  
1332  9  3  5  3  
1333  5  7  3  3  
1334  4  8  8  8  
1335  2  1  4  7  
1336  10  9  8  1  
1337  2  1  6  9  
1338  6  3  3  8  
1339  10  1  6  2  
1340  5  4  8  1  
1341  10  9  2  7  
1342  9  7  6  4  
1343  7  7  4  7  
1344  3  10  5  4  
1345  1  9  7  6  
1346  2  4  5  5  
1347  6  4  4  9  
1348  1  7  10  2  
1349  7  4  3  6  
1350  9  3  6  7  
1351  6  4  1  6  
1352  7  2  1  1  
1353  7  5  5  6  
1354  9  7  6  4  
1355  8  2  10  3  
1356  5  2  1  6  
1357  4  4  6  8  
1358  10  2  9  5  
1359  7  2  9  2  
1360  9  5  5  2  
1361  8  2  10  3  
1362  10  1  9  3  
1363  4  6  1  4  
1364  9  2  1  3  
1365  5  9  8  9  
1366  7  7  7  6  
1367  3  4  10  10  
1368  5  9  3  9  
1369  2  1  6  9  
1370  3  5  4  7  
1371  7  6  6  7  
1372  9  4  1  7  
1373  5  8  6  10  
1374  10  2  9  5  
1375  8  3  8  2  
1376  1  10  9  10  
1377  10  9  8  6  
1378  8  4  9  2  
1379  4  4  6  8  
1380  9  9  6  9  
1381  2  7  9  4  
1382  6  8  3  8  
1383  3  8  1  6  
1384  6  1  6  3  
1385  6  8  9  6  
1386  9  4  10  7  
1387  4  3  8  6  
1388  10  3  6  2  
1389  2  1  2  4  
1390  7  8  9  7  
1391  2  8  9  7  
1392  10  1  1  2  
1393  10  4  6  8  
1394  7  2  9  2  
1395  8  4  8  10  
1396  9  6  2  5  
1397  7  1  3  4  
1398  1  5  8  8  
1399  2  8  5  5  
1400  9  2  6  6  
1401  1  7  5  9  
1402  2  1  2  4  
1403  10  6  5  1  
1404  1  9  4  6  
1405  4  5  7  8  
1406  9  10  1  9  
1407  1  7  6  4  
1408  2  6  10  9  
1409  1  7  3  2  
1410  1  5  6  6  
1411  10  7  5  4  
1412  1  4  2  6  
1413  6  4  4  9  
1414  6  8  8  2  
1415  4  3  7  1  
1416  9  5  1  3  
1417  2  1  1  2  
1418  4  3  8  5  
1419  10  9  2  7  
1420  3  1  9  1  
1421  3  9  7  6  
1422  1  3  3  10  
1423  4  5  4  6  
1424  9  2  9  5  
1425  3  8  7  2  
1426  9  3  6  7  
1427  3  6  9  1  
1428  2  8  2  2  
1429  7  9  2  8  
1430  8  3  3  6  
1431  4  9  2  5  
1432  1  9  9  7  
1433  10  5  10  3  
1434  5  6  5  3  
1435  10  6  3  9  
1436  6  7  2  2  
1437  8  7  7  5  
1438  7  4  5  3  
1439  6  1  7  3  
1440  9  10  1  9  
1441  5  7  5  4  
1442  3  7  8  6  
1443  10  9  8  4  
1444  4  3  4  6  
1445  2  7  4  3  
1446  10  10  1  10  
1447  10  3  6  2  
1448  2  9  10  8  
1449  1  7  5  4  
1450  8  2  10  3  
1451  1  3  5  5  
1452  10  6  3  9  
1453  8  1  1  8  
1454  9  5  1  3  
1455  2  5  8  5  
1456  9  1  1  9  
1457  6  10  10  10  
1458  4  7  3  9  
1459  8  7  5  10  
1460  9  2  9  5  
1461  6  9  10  2  
1462  3  10  6  10  
1463  5  1  5  4  
1464  3  8  5  1  
1465  5  9  9  6  
1466  5  2  3  3  
1467  7  3  10  6  
1468  5  1  2  6  
1469  4  9  3  9  
1470  2  1  6  9  
1471  4  3  5  7  
1472  9  5  5  2  
1473  7  9  9  7  
1474  4  4  10  8  
1475  8  2  7  1  
1476  1  3  5  3  
1477  9  3  5  2  
1478  5  9  8  9  
1479  3  2  6  5  
1480  5  3  6  1  
1481  7  9  9  7  
1482  7  2  1  5  
1483  6  10  10  1  
1484  4  5  2  5  
1485  6  10  6  10  
1486  10  8  8  4  
1487  4  9  10  8  
1488  4  3  1  7  
1489  6  6  4  10  
1490  8  5  8  8  
1491  9  3  6  7  
1492  2  9  10  8  
1493  3  5  4  10  
1494  1  10  1  7  
1495  9  5  9  8  
1496  10  9  8  6  
1497  4  10  3  5  
1498  2  4  1  6  
1499  5  2  10  6  
1500  8  3  8  10  
1501  1  10  2  5  
1502  5  9  3  5  
1503  7  3  1  9  
1504  9  6  2  5  
1505  6  1  1  3  
1506  5  8  3  10  
1507  10  10  4  1  
1508  1  7  4  8  
1509  10  1  4  1  
1510  7  9  2  8  
1511  3  7  2  4  
1512  4  8  4  8  
1513  6  1  7  3  
1514  5  2  9  4  
1515  4  3  8  5  
1516  3  9  6  2  
1517  2  9  10  8  
1518  7  9  10  7  
1519  9  8  8  9  
1520  3  7  6  10  
1521  6  9  3  7  
1522  4  9  10  8  
1523  7  2  1  5  
1524  7  4  3  6  
1525  10  6  3  9  
1526  7  3  1  9  
1527  1  9  4  6  
1528  2  1  4  7  
1529  4  4  6  8  
1530  9  7  2  3  
1531  10  10  4  1  
1532  10  6  6  7  
1533  5  9  6  6  
1534  7  5  5  6  
1535  6  1  6  3  
1536  2  4  8  10  
1537  4  1  9  7  
1538  9  5  9  6  
1539  8  2  10  9  
1540  7  5  10  8  
1541  4  9  8  4  
1542  2  3  8  10  
1543  8  9  3  6  
1544  8  8  1  8  
1545  3  9  7  6  
1546  3  4  7  6  
1547  4  4  6  8  
1548  10  4  6  8  
1549  2  1  5  4  
1550  2  1  9  8  
1551  3  10  4  1  
1552  2  1  5  4  
1553  8  5  4  2  
1554  1  4  9  2  
1555  1  5  9  9  
1556  3  5  4  8  
1557  7  6  5  3  
1558  7  1  3  4  
1559  2  4  2  5  
1560  9  7  2  3  
1561  4  4  7  4  
1562  5  9  8  9  
1563  4  4  6  8  
1564  5  9  3  6  
1565  9  2  3  5  
1566  8  9  3  10  
1567  6  8  8  2  
1568  8  1  1  8  
1569  8  10  2  5  
1570  3  7  2  4  
1571  1  3  7  4  
1572  10  5  5  3  
1573  7  10  3  5  
1574  2  9  9  6  
1575  10  6  3  9  
1576  5  2  1  6  
1577  4  5  7  4  
1578  10  1  6  2  
1579  4  10  8  5  
1580  8  7  5  10  
1581  6  1  1  2  
1582  3  1  7  4  
1583  10  2  1  3  
1584  9  5  5  4  
1585  6  8  9  6  
1586  1  5  7  9  
1587  6  10  3  10  
1588  5  7  2  4  
1589  7  2  5  7  
1590  3  6  5  3  
1591  6  8  8  2  
1592  3  7  7  8  
1593  4  8  6  2  
1594  3  10  5  4  
1595  2  1  2  1  
1596  4  3  4  6  
1597  1  5  2  6  
1598  4  3  8  5  
1599  9  3  6  7  
1600  6  10  10  9  
1601  5  2  4  2  
1602  8  1  7  1  
1603  5  9  9  4  
1604  10  4  6  8  
1605  8  5  7  1  
1606  8  7  2  10  
1607  9  5  9  1  
1608  1  3  3  8  
1609  10  8  5  3  
1610  9  2  5  5  
1611  8  3  9  6  
1612  9  3  10  2  
1613  2  9  1  2  
1614  7  2  7  5  
1615  8  5  7  1  
1616  4  7  9  5  
1617  1  2  2  5  
1618  9  2  1  3  
1619  10  6  3  9  
1620  6  9  3  7  
1621  9  2  8  1  
1622  8  9  7  9  
1623  2  3  8  10  
1624  8  5  8  4  
1625  6  10  2  10  
1626  2  4  6  6  
1627  6  3  5  7  
1628  4  9  8  4  
1629  10  8  6  7  
1630  8  8  5  5  
1631  1  2  3  5  
1632  8  6  9  3  
1633  3  9  4  4  
1634  6  3  6  7  
1635  10  3  6  2  
1636  8  4  2  10  
1637  3  3  4  3  
1638  4  6  1  4  
1639  10  9  4  6  
1640  5  2  4  2  
1641  3  7  3  9  
1642  6  2  5  3  
1643  2  9  9  1  
1644  6  8  8  2  
1645  7  7  7  3  
1646  7  4  3  5  
1647  1  7  9  8  
1648  8  1  5  8  
1649  8  3  3  6  
1650  4  7  9  5  
1651  4  8  6  4  
1652  9  5  1  1  
1653  9  5  2  9  
1654  4  4  4  7  
1655  8  5  9  2  
1656  4  9  3  10  
1657  4  5  4  6  
1658  6  6  3  8  
1659  2  1  7  10  
1660  4  9  2  5  
1661  4  8  8  8  
1662  1  2  7  5  
1663  5  3  8  1  
1664  4  7  10  1  
1665  5  6  4  1  
1666  10  2  9  5  
1667  7  2  7  7  
1668  5  2  6  7  
1669  4  4  10  8  
1670  1  1  2  4  
1671  1  8  9  2  
1672  4  10  2  7  
1673  10  4  6  8  
1674  4  8  6  4  
1675  1  5  5  2  
1676  9  7  6  3  
1677  6  8  8  5  
1678  8  3  3  9  
1679  8  1  3  6  
1680  5  3  7  1  
1681  2  1  9  1  
1682  4  7  9  5  
1683  7  7  10  4  
1684  5  4  8  1  
1685  4  6  1  4  
1686  3  10  6  10  
1687  6  10  10  10  
1688  5  5  9  6  
1689  7  9  6  5  
1690  6  10  1  7  
1691  10  2  8  4  
1692  5  7  4  10  
1693  5  6  10  4  
1694  1  2  7  5  
1695  1  3  3  10  
1696  10  3  6  2  
1697  1  3  10  4  
1698  7  2  5  7  
1699  2  2  4  6  
1700  6  6  2  2  
1701  4  9  8  9  
1702  4  4  4  5  
1703  8  6  7  5  
1704  5  6  10  4  
1705  1  8  9  2  
1706  8  3  3  6  
1707  6  2  5  3  
1708  8  4  8  10  
1709  7  6  5  8  
1710  3  10  2  7  
1711  6  7  6  4  
1712  6  3  10  9  
1713  5  10  1  9  
1714  7  3  8  4  
1715  9  8  6  3  
1716  1  3  5  3  
1717  2  1  6  9  
1718  3  7  8  8  
1719  3  2  6  5  
1720  9  3  5  3  
1721  10  6  6  7  
1722  2  1  5  4  
1723  4  4  10  8  
1724  7  7  4  7  
1725  3  10  1  7  
1726  5  2  3  3  
1727  1  7  9  2  
1728  9  3  6  5  
1729  7  1  1  2  
1730  7  8  2  1  
1731  8  5  2  5  
1732  7  8  6  7  
1733  10  5  10  3  
1734  10  2  3  9  
1735  5  2  1  6  
1736  5  2  1  3  
1737  5  6  2  10  
1738  1  10  1  7  
1739  4  6  5  7  
1740  6  3  10  8  
1741  8  8  1  1  
1742  1  7  5  9  
1743  2  8  7  2  
1744  6  9  3  7  
1745  10  9  8  3  
1746  4  9  8  4  
1747  6  4  8  6  
1748  7  8  5  3  
1749  8  6  9  7  
1750  8  5  4  1  
1751  5  9  6  6  
1752  1  7  6  4  
1753  6  10  10  4  
1754  5  7  10  5  
1755  10  4  6  8  
1756  2  9  10  8  
1757  4  3  8  6  
1758  8  6  7  3  
1759  3  5  4  8  
1760  6  6  3  8  
1761  8  7  4  6  
1762  1  3  10  4  
1763  3  7  3  9  
1764  4  9  7  5  
1765  6  8  3  2  
1766  7  9  9  7  
1767  10  3  6  2  
1768  4  4  4  7  
1769  4  3  7  1  
1770  4  10  7  6  
1771  2  1  10  9  
1772  3  3  10  4  
1773  3  5  4  7  
1774  5  4  9  4  
1775  3  5  9  10  
1776  10  4  6  8  
1777  1  1  7  7  
1778  7  2  1  3  
1779  5  9  8  9  
1780  9  5  9  10  
1781  6  4  6  4  
1782  4  8  10  8  
1783  10  8  10  3  
1784  9  2  6  6  
1785  6  8  3  10  
1786  3  1  7  6  
1787  9  6  2  5  
1788  2  3  7  5  
1789  5  2  9  4  
1790  4  6  3  4  
1791  7  9  2  8  
1792  4  8  3  7  
1793  9  10  1  9  
1794  4  4  10  8  
1795  3  2  1  9  
1796  4  9  3  9  
1797  9  5  9  1  
1798  5  2  1  6  
1799  7  2  7  5  
1800  1  6  4  7  
1801  9  6  2  5  
1802  5  8  4  7  
1803  1  5  7  9  
1804  5  1  3  6  
1805  3  10  5  4  
1806  1  1  8  10  
1807  4  3  7  1  
1808  6  2  5  3  
1809  6  10  10  10  
1810  7  1  3  2  
1811  4  6  5  7  
1812  9  10  8  10  
1813  10  10  1  1  
1814  5  9  5  5  
1815  7  9  9  7  
1816  2  5  8  10  
1817  3  7  5  5  
1818  9  5  3  2  
1819  10  7  8  4  
1820  6  3  3  9  
1821  1  9  4  6  
1822  5  2  10  10  
1823  3  10  1  6  
1824  2  3  7  5  
1825  8  4  10  2  
1826  7  9  2  8  
1827  10  6  3  9  
1828  2  3  6  1  
1829  10  5  10  3  
1830  6  7  5  3  
1831  6  6  4  6  
1832  9  7  1  7  
1833  3  3  4  3  
1834  9  4  1  7  
1835  5  2  9  4  
1836  4  6  9  9  
1837  5  7  4  10  
1838  2  3  6  2  
1839  2  4  1  6  
1840  9  7  2  3  
1841  4  4  4  7  
1842  7  10  3  5  
1843  4  6  8  3  
1844  6  4  10  3  
1845  9  3  10  6  
1846  8  4  8  10  
1847  6  7  8  2  
1848  9  2  5  5  
1849  10  6  5  9  
1850  8  6  3  3  
1851  6  6  4  8  
1852  9  3  6  10  
1853  1  3  3  10  
1854  4  7  3  7  
1855  2  7  9  2  
1856  9  2  8  1  
1857  1  5  7  3  
1858  8  6  9  2  
1859  7  8  6  7  
1860  1  6  7  5  
1861  4  8  2  1  
1862  1  1  4  10  
1863  9  4  1  7  
1864  1  4  9  2  
1865  6  10  2  8  
1866  9  7  6  4  
1867  1  8  9  2  
1868  7  2  2  8  
1869  9  2  9  5  
1870  1  7  3  8  
1871  1  10  2  5  
1872  9  5  9  10  
1873  4  8  8  8  
1874  7  7  4  9  
1875  6  4  5  3  
1876  7  2  2  10  
1877  7  1  3  4  
1878  9  2  5  5  
1879  6  8  8  2  
1880  10  2  1  3  
1881  5  8  5  7  
1882  6  10  2  7  
1883  6  3  3  8  
1884  2  7  9  2  
1885  5  7  4  10  
1886  8  6  10  10  
1887  9  3  5  7  
1888  3  9  4  8  
1889  5  4  6  4  
1890  6  6  4  8  
1891  8  10  6  1  
1892  9  7  10  3  
1893  6  6  4  8  
1894  4  5  8  5  
1895  9  8  9  6  
1896  3  4  8  6  
1897  8  1  5  8  
1898  4  4  8  4  
1899  9  5  2  1  
1900  3  10  5  4  
1901  7  6  8  8  
1902  5  5  9  6  
1903  8  5  7  1  
1904  6  1  7  3  
1905  8  3  3  10  
1906  8  1  1  2  
1907  3  8  1  6  
1908  8  7  1  2  
1909  3  3  4  3  
1910  8  4  7  2  
1911  8  2  8  4  
1912  9  2  5  5  
1913  4  7  9  4  
1914  6  8  9  6  
1915  5  2  2  3  
1916  4  3  5  7  
1917  2  4  1  6  
1918  5  3  4  3  
1919  9  10  5  1  
1920  6  4  7  3  
1921  2  1  6  9  
1922  5  9  3  7  
1923  6  10  2  7  
1924  7  6  7  9  
1925  3  7  8  6  
1926  9  5  2  9  
1927  1  10  7  10  
1928  2  8  8  9  
1929  2  7  1  3  
1930  1  2  7  5  
1931  7  4  10  6  
1932  8  3  4  3  
1933  3  7  5  5  
1934  8  7  10  1  
1935  4  8  2  1  
1936  1  3  9  8  
1937  1  3  10  4  
1938  4  7  9  5  
1939  1  7  5  4  
1940  1  6  3  9  
1941  2  3  8  10  
1942  10  10  7  9  
1943  7  10  4  1  
1944  2  2  2  6  
1945  4  3  5  2  
1946  6  8  8  2  
1947  10  8  1  5  
1948  1  1  2  6  
1949  6  10  1  7  
1950  3  7  3  9  
1951  3  10  3  10  
1952  8  10  2  8  
1953  4  6  1  4  
1954  4  8  6  5  
1955  10  1  4  1  
1956  7  5  5  6  
1957  2  8  2  2  
1958  3  9  7  6  
1959  2  7  9  2  
1960  7  9  6  5  
1961  4  2  3  7  
1962  8  6  10  10  
1963  3  7  3  9  
1964  2  1  5  10  
1965  6  9  10  2  
1966  6  1  6  8  
1967  5  10  1  7  
1968  1  2  9  5  
1969  1  2  5  5  
1970  6  10  10  10  
1971  7  6  8  3  
1972  9  5  1  3  
1973  5  9  2  6  
1974  7  5  10  6  
1975  4  9  2  9  
1976  10  5  5  3  
1977  7  10  3  5  
1978  9  2  9  5  
1979  1  7  5  8  
1980  6  10  10  3  
1981  3  3  4  2  
1982  9  2  9  5  
1983  2  3  8  4  
1984  5  2  10  6  
1985  3  3  4  2  
1986  7  4  5  3  
1987  2  6  10  9  
1988  6  8  8  2  
1989  7  2  8  5  
1990  7  2  1  8  
1991  6  6  3  3  
1992  9  2  8  1  
1993  10  2  9  5  
1994  1  5  7  1  
1995  6  8  9  6  
1996  2  3  7  5  
1997  3  4  8  6  
1998  7  1  3  4  
1999  2  8  1  8  
2000  3  10  5  4  
2001  9  2  6  3  
2002  5  2  10  6  
2003  6  1  8  8  
2004  7  8  6  7  
2005  5  4  4  1  
2006  1  3  10  4  
2007  7  2  7  5  
2008  1  8  9  2  
2009  8  2  10  3  
2010  5  4  4  7  
2011  1  9  4  6  
2012  10  9  8  1  
2013  6  10  10  7  
2014  8  9  3  10  
2015  9  7  10  7  
2016  10  8  8  8  
2017  7  8  6  7  
2018  5  8  1  3  
2019  6  10  1  7  
2020  7  5  10  6  
2021  10  5  5  3  
2022  7  8  5  2  
2023  5  2  3  3  
2024  4  3  8  5  
2025  2  6  1  1  
2026  6  1  10  9  
2027  10  1  6  2  
2028  6  1  4  1  
2029  4  3  7  6  
2030  5  7  7  6  
2031  9  7  7  10  
2032  8  5  7  1  
2033  9  5  3  2  
2034  9  2  8  1  
2035  7  6  8  7  
2036  1  7  5  4  
2037  3  7  3  9  
2038  8  9  7  9  
2039  5  9  4  10  
2040  3  6  8  3  
2041  2  7  1  3  
2042  4  6  3  9  
2043  5  4  10  4  
2044  8  3  8  1  
2045  4  3  4  8  
2046  4  8  4  2  
2047  9  8  6  3  
2048  4  8  2  1  
2049  10  3  7  2  
2050  6  10  2  7  
2051  7  4  3  6  
2052  6  1  2  6  
2053  9  9  6  9  
2054  7  5  10  8  
2055  8  10  6  1  
2056  2  1  9  4  
2057  6  4  7  3  
2058  1  2  7  5  
2059  3  9  4  4  
2060  8  6  9  2  
2061  4  7  9  5  
2062  6  1  10  8  
2063  10  7  5  2  
2064  2  4  2  5  
2065  6  1  9  3  
2066  7  4  4  1  
2067  8  3  8  10  
2068  7  4  3  6  
2069  5  3  4  7  
2070  10  8  5  3  
2071  7  10  4  1  
2072  10  9  8  6  
2073  1  8  5  5  
2074  8  6  7  9  
2075  10  8  10  4  
2076  4  8  8  8  
2077  1  9  10  8  
2078  5  6  10  4  
2079  9  2  5  5  
2080  2  4  1  6  
2081  2  3  7  1  
2082  8  4  10  1  
2083  8  5  8  4  
2084  2  1  4  5  
2085  8  6  3  3  
2086  3  5  4  8  
2087  1  4  1  7  
2088  2  10  9  2  
2089  5  9  3  5  
2090  8  3  3  8  
2091  6  10  10  1  
2092  8  5  8  8  
2093  10  1  7  4  
2094  4  6  1  4  
2095  9  1  7  7  
2096  2  1  9  1  
2097  1  10  2  5  
2098  4  9  8  4  
2099  2  7  7  8  
2100  2  3  8  10  
2101  6  6  3  8  
2102  5  2  4  3  
2103  3  10  1  10  
2104  6  2  2  6  
2105  7  2  7  4  
2106  7  7  7  4  
2107  1  8  9  2  
2108  3  4  8  6  
2109  2  8  8  2  
2110  1  6  4  7  
2111  5  2  2  7  
2112  4  6  1  4  
2113  4  5  4  9  
2114  6  3  3  8  
2115  7  9  6  5  
2116  1  6  6  4  
2117  6  4  4  1  
2118  8  1  1  8  
2119  5  9  8  9  
2120  7  8  6  1  
2121  5  10  1  7  
2122  6  1  4  1  
2123  1  5  9  9  
2124  2  6  10  9  
2125  8  5  2  9  
2126  7  2  7  7  
2127  4  5  7  8  
2128  6  4  4  3  
2129  1  5  2  6  
2130  3  2  2  4  
2131  2  9  1  2  
2132  9  1  1  2  
2133  4  9  2  2  
2134  7  10  4  1  
2135  8  1  5  8  
2136  5  9  8  9  
2137  6  6  3  8  
2138  6  7  4  9  
2139  6  1  7  3  
2140  3  9  2  9  
2141  6  8  4  2  
2142  4  10  4  1  
2143  10  2  1  3  
2144  5  8  4  1  
2145  5  8  4  1  
2146  10  7  3  9  
2147  6  6  2  2  
2148  1  3  7  4  
2149  10  6  1  3  
2150  4  4  6  9  
2151  1  7  5  5  
2152  8  3  3  6  
2153  8  7  10  1  
2154  10  9  3  1  
2155  1  10  2  9  
2156  4  1  9  7  
2157  8  6  3  3  
2158  4  5  4  9  
2159  2  1  5  10  
2160  3  10  6  10  
2161  1  7  2  4  
2162  5  6  5  3  
2163  1  1  7  7  
2164  2  1  2  4  
2165  6  10  2  2  
2166  6  1  4  1  
2167  6  6  4  10  
2168  5  2  10  9  
2169  7  8  8  8  
2170  2  4  2  5  
2171  6  6  4  4  
2172  3  7  3  9  
2173  6  2  2  3  
2174  8  7  4  6  
2175  7  10  3  5  
2176  6  3  3  8  
2177  2  1  2  4  
2178  7  2  7  5  
2179  9  7  10  7  
2180  4  7  9  5  
2181  9  2  2  5  
2182  4  6  5  7  
2183  2  2  1  1  
2184  10  3  6  2  
2185  1  3  9  8  
2186  2  2  9  1  
2187  1  2  7  5  
2188  8  5  8  8  
2189  4  4  3  7  
2190  4  10  2  7  
2191  10  10  1  10  
2192  4  1  9  7  
2193  4  9  3  9  
2194  6  6  2  2  
2195  6  10  2  7  
2196  4  6  3  3  
2197  6  1  6  9  
2198  4  4  6  8  
2199  5  2  2  7  
2200  8  2  10  3  
2201  5  6  10  4  
2202  7  8  9  8  
2203  2  5  8  5  
2204  2  4  7  3  
2205  1  9  4  6  
2206  4  5  4  9  
2207  9  10  1  9  
2208  5  2  10  6  
2209  1  4  9  2  
2210  8  7  5  10  
2211  10  7  3  9  
2212  3  4  10  10  
2213  9  4  1  7  
2214  5  8  1  7  
2215  9  3  4  3  
2216  3  4  3  4  
2217  3  2  10  6  
2218  4  9  8  4  
2219  4  8  8  8  
2220  1  6  4  7  
2221  4  4  6  8  
2222  10  5  1  1  
2223  9  7  6  4  
2224  4  7  8  4  
2225  4  5  7  8  
2226  1  5  8  9  
2227  2  9  1  2  
2228  10  6  1  8  
2229  7  6  8  3  
2230  5  9  8  9  
2231  10  8  10  4  
2232  6  9  3  7  
2233  8  5  2  1  
2234  2  4  2  5  
2235  7  2  1  5  
2236  7  8  9  8  
2237  9  5  9  1  
2238  3  2  6  5  
2239  6  2  2  3  
2240  3  5  4  8  
2241  2  1  4  7  
2242  7  7  7  4  
2243  8  6  9  2  
2244  1  5  8  9  
2245  5  8  8  9  
2246  1  10  9  10  
2247  5  2  9  4  
2248  2  6  10  9  
2249  3  5  4  10  
2250  6  8  8  2  
2251  10  2  1  3  
2252  8  4  10  1  
2253  8  6  3  3  
2254  8  6  6  7  
2255  2  9  1  3  
2256  7  3  3  6  
2257  8  2  2  3  
2258  2  3  8  10  
2259  10  1  6  2  
2260  1  9  4  6  
2261  5  6  10  4  
2262  6  1  1  3  
2263  9  6  2  5  
2264  3  7  3  9  
2265  5  3  7  1  
2266  6  2  5  3  
2267  6  9  10  2  
2268  5  7  7  6  
2269  5  2  10  6  
2270  4  10  2  10  
2271  7  7  7  6  
2272  1  10  9  10  
2273  2  3  3  9  
2274  7  10  7  6  
2275  2  1  3  1  
2276  4  4  10  8  
2277  6  10  10  4  
2278  5  8  10  10  
2279  4  6  5  7  
2280  6  10  3  10  
2281  3  10  5  1  
2282  4  7  9  5  
2283  3  10  1  10  
2284  10  2  8  3  
2285  6  10  1  7  
2286  1  10  9  10  
2287  2  8  6  1  
2288  3  4  8  6  
2289  7  3  3  9  
2290  2  5  3  5  
2291  8  2  10  8  
2292  2  5  8  5  
2293  2  8  4  8  
2294  9  7  6  4  
2295  5  9  3  5  
2296  1  6  4  7  
2297  4  2  4  7  
2298  2  4  8  10  
2299  4  3  8  6  
2300  4  8  2  1  
2301  1  4  2  6  
2302  6  8  4  2  
2303  3  7  8  6  
2304  4  5  6  9  
2305  2  4  3  6  
2306  1  6  1  4  
2307  7  9  9  7  
2308  4  7  9  5  
2309  5  1  6  6  
2310  7  8  5  3  
2311  8  2  7  3  
2312  8  5  7  8  
2313  9  10  1  9  
2314  4  9  2  9  
2315  8  10  2  8  
2316  10  5  10  3  
2317  9  3  5  3  
2318  1  3  5  3  
2319  9  2  1  3  
2320  8  4  10  1  
2321  4  6  3  9  
2322  8  4  7  2  
2323  2  3  6  2  
2324  7  4  3  6  
2325  6  10  3  10  
2326  9  6  2  5  
2327  1  1  4  3  
2328  7  5  10  6  
2329  4  8  10  2  
2330  1  5  7  9  
2331  1  5  7  9  
2332  2  8  4  8  
2333  8  3  3  6  
2334  6  4  7  3  
2335  1  7  6  4  
2336  1  2  9  6  
2337  4  4  4  7  
2338  9  3  9  10  
2339  8  4  2  8  
2340  2  10  5  4  
2341  5  8  1  7  
2342  6  5  7  1  
2343  5  7  4  10  
2344  10  2  1  3  
2345  9  3  6  7  
2346  1  2  3  2  
2347  4  6  5  7  
2348  1  4  2  6  
2349  8  8  5  5  
2350  9  9  6  9  
2351  7  4  5  3  
2352  6  3  10  9  
2353  4  1  1  7  
2354  7  1  3  4  
2355  9  5  2  1  
2356  6  6  2  2  
2357  10  2  9  5  
2358  3  7  2  6  
2359  4  8  2  10  
2360  3  4  3  4  
2361  1  7  3  9  
2362  2  10  5  4  
2363  9  2  8  1  
2364  2  9  1  7  
2365  6  2  5  3  
2366  7  10  3  5  
2367  6  10  3  10  
2368  8  5  4  2  
2369  5  3  3  1  
2370  9  10  1  9  
2371  10  7  2  7  
2372  8  1  5  10  
2373  9  5  5  2  
2374  9  10  1  3  
2375  7  6  6  7  
2376  4  9  10  8  
2377  10  10  4  1  
2378  5  2  10  9  
2379  2  1  5  4  
2380  1  5  9  9  
